epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
871,0.015536974458133472,0.016019179,0.07702603936195374,0.051794346
872,0.010248445412691902,0.013002536,0.05916763097047806,0.039052285
873,0.014502092319376329,0.021025524,0.07832179963588715,0.040010758
874,0.00938185874153586,0.012461979,0.056985266506671906,0.028893385
875,0.010883594260496251,0.015103419,0.05078580975532532,0.029434808
876,0.010308635585448322,0.014813018,0.04968299716711044,0.028378412
877,0.01233756892821368,0.01663001,0.08729881048202515,0.04732348
878,0.011096465237000409,0.015025644,0.060070641338825226,0.03912901
879,0.010844090405632468,0.014901247,0.06804800033569336,0.034011975
880,0.011192595257478602,0.014455334,0.0865115150809288,0.041554466
881,0.011830265031141393,0.0182245,0.03231682628393173,0.029980974
882,0.014711758669684915,0.019444507,0.050611235201358795,0.03649783
883,0.014182907693526325,0.020024065,0.0738871842622757,0.036192674
884,0.012066856903188369,0.015600874,0.05402633547782898,0.033676986
885,0.010800954173592961,0.013348103,0.07306821644306183,0.0508611
886,0.013253864120034611,0.01873252,0.023121006786823273,0.026003266
887,0.014463917297475478,0.016787712,0.06182166188955307,0.03840792
888,0.009704645942239201,0.013023112,0.06119973212480545,0.031643182
889,0.009361722890068503,0.012809346,0.04489852488040924,0.03026417
890,0.01963675898664138,0.019460775,0.06321391463279724,0.03663724
891,0.010811153580160701,0.017893773,0.04503113776445389,0.033162165
892,0.016718746984706205,0.025379661,0.04981046915054321,0.048299238
893,0.012768799767774694,0.019621357,0.039844125509262085,0.041181896
894,0.010448320823557237,0.015156923,0.05907893180847168,0.031329986
895,0.012441461577134974,0.016496886,0.06406420469284058,0.042944912
896,0.015658326008740592,0.021867225,0.059020645916461945,0.03565377
897,0.010746249381233664,0.015522459,0.06532929092645645,0.038773708
898,0.011101380867116591,0.014221531,0.07316611707210541,0.041938514
899,0.00919969116940218,0.011340274,0.06273728609085083,0.04102546
900,0.012868688387029311,0.01831648,0.06490937620401382,0.040650666
901,0.011494157945408541,0.015804747,0.060837261378765106,0.039678346
902,0.01357143240816453,0.01852722,0.07092524319887161,0.039327048
903,0.012682153898126939,0.016628373,0.07247418165206909,0.03639029
904,0.011977467466803157,0.015609398,0.04008929431438446,0.030531956
905,0.010162667316548964,0.01359793,0.05035696178674698,0.040248998
906,0.012655407190322876,0.016098812,0.05310410261154175,0.028421924
907,0.009006470441818237,0.013830001,0.07417989522218704,0.036896456
908,0.009189530330545762,0.012526354,0.07255621999502182,0.03659167
909,0.00954030015889336,0.013438732,0.051662199199199677,0.041249815
910,0.012064223780351527,0.01750327,0.05662863701581955,0.034230165
911,0.011874156839707318,0.01636269,0.09532646834850311,0.048174538
912,0.011073082685470581,0.01563102,0.06046989560127258,0.04101438
913,0.0131777963217567,0.017332667,0.053098686039447784,0.027343445
914,0.009820808382595287,0.013100968,0.0779041051864624,0.037790947
915,0.010363629635642557,0.012898114,0.05763360112905502,0.038734518
916,0.009793213185142069,0.014332811,0.08954264223575592,0.047127225
917,0.009572793455684887,0.014503359,0.053169332444667816,0.034728084
918,0.010256833889905144,0.013640773,0.03762383013963699,0.032100428
919,0.017457081991083482,0.021188805,0.041001759469509125,0.041697312
920,0.022607631543103385,0.018376842,0.05817359685897827,0.03329306
921,0.019704809960197,0.018198758,0.11093716323375702,0.041156247
922,0.014033724279964672,0.016850542,0.06489422917366028,0.03147806
923,0.014535989831475651,0.017323628,0.05542629957199097,0.035585143
924,0.01127709711299223,0.011502979,0.05348363518714905,0.03680691
925,0.010162655045004451,0.013886479,0.05597371608018875,0.04533755
926,0.010597071226905374,0.01528429,0.0668666735291481,0.04055604
927,0.009542509036905625,0.015120529,0.0420713946223259,0.030905567
928,0.008805492345024557,0.012405089,0.04236970841884613,0.034337025
929,0.011145589982762057,0.015723456,0.037257492542266846,0.028547373
930,0.009884560809415929,0.015590121,0.09388289600610733,0.04556822
931,0.009022279697306016,0.012993082,0.03312254697084427,0.028036978
932,0.009012662312563728,0.011780038,0.05549769848585129,0.03533128
933,0.008841328761156867,0.010798756,0.06444579362869263,0.03623008
934,0.010819796253653133,0.016301388,0.029592737555503845,0.028627634
935,0.009045118794721715,0.013810136,0.060617364943027496,0.038240455
936,0.015154416070264928,0.020185418,0.05649537593126297,0.03737498
937,0.01391940432436326,0.0181298,0.07919593900442123,0.04365183
938,0.010542135028278126,0.013080634,0.04570561647415161,0.034063995
939,0.015218720716588637,0.020810625,0.029541589319705963,0.02625796
940,0.011830815497566672,0.0147897545,0.07900915294885635,0.03762439
941,0.01807817816734314,0.017788617,0.06457004696130753,0.035559498
942,0.018332504174288583,0.019012777,0.08075609058141708,0.04204279
943,0.010121373569264132,0.015754255,0.03976837545633316,0.031609505
944,0.010290436884936164,0.014929303,0.05112449824810028,0.030250335
945,0.008945370421690099,0.012476583,0.08368966728448868,0.04366011
946,0.011809294714647181,0.016770653,0.053661830723285675,0.034603596
947,0.014975661740583531,0.023358895,0.05460887402296066,0.036392212
948,0.011415584998972276,0.0155680105,0.0563356950879097,0.045675416
949,0.010765335139106302,0.015073462,0.07269465923309326,0.04038333
950,0.014577735872829662,0.020280672,0.08156739175319672,0.055218164
951,0.0204367269487942,0.02134578,0.09827852249145508,0.046330355
952,0.013592982993406407,0.015739435,0.05328831821680069,0.034903154
953,0.010827345006606159,0.013625262,0.040061064064502716,0.030657416
954,0.009134830797419828,0.012994052,0.06550929695367813,0.034782276
955,0.010823586407829733,0.014458876,0.07393066585063934,0.033786386
956,0.015132504350998822,0.02044704,0.04856064170598984,0.0327083
957,0.009578436613082886,0.013034698,0.07204059511423111,0.040442966
958,0.010292742182226741,0.015650028,0.06791599839925766,0.03347667
959,0.016280095366870657,0.021333937,0.05348454415798187,0.029629763
960,0.01011918397510753,0.01649837,0.0740634948015213,0.036645517
961,0.008693460155935848,0.011377361,0.06398753821849823,0.035146452
962,0.009158818160786349,0.011745674,0.05658210068941116,0.036192976
963,0.010049662169288187,0.0117238825,0.059912003576755524,0.04409034
964,0.008294671773910522,0.01133091,0.051894061267375946,0.032374967
965,0.00823115250643562,0.011514381,0.0631391629576683,0.03879632
966,0.008110416286131916,0.010854775,0.04920351505279541,0.030360408
967,0.007919407942715813,0.0128964195,0.08549996465444565,0.04133358
968,0.00854512698510114,0.012264102,0.0738445296883583,0.040813655
969,0.009128991295309627,0.014405334,0.07497894018888474,0.03723502
970,0.010241245522218593,0.014026039,0.04786292463541031,0.03481611
971,0.01012641191482544,0.013837482,0.07925277203321457,0.03774295
972,0.00896529940997853,0.013336673,0.039710573852062225,0.032719865
973,0.009992841412039363,0.012793937,0.06188578903675079,0.03420199
974,0.014555592747295605,0.016565941,0.06095310300588608,0.034794472
975,0.01496239094173207,0.020047357,0.06798183172941208,0.0318585
976,0.010851297308416927,0.01610793,0.07180221378803253,0.03764921
977,0.01016320551142973,0.013917241,0.03905802220106125,0.030572357
978,0.0134466570966384,0.016728882,0.07760176062583923,0.051092185
979,0.023362703183118033,0.02112551,0.09587255865335464,0.045292113
980,0.01275769401999081,0.015075326,0.047069743275642395,0.0320944
981,0.010401823941399069,0.013025432,0.07621832191944122,0.047279138
982,0.011643765603794771,0.018012203,0.056685805320739746,0.03583012
983,0.009920761865728042,0.01283112,0.06989751011133194,0.04193868
984,0.009192682364407708,0.013501575,0.05622398108243942,0.03877527
985,0.009107821127947639,0.01201477,0.03956110030412674,0.02898281
986,0.011425377691493314,0.014993587,0.0832066535949707,0.043213114
987,0.009169755613102633,0.014334595,0.06416105479001999,0.028341271
988,0.014886722845189711,0.015243576,0.07995851337909698,0.037742514
989,0.016286364373038795,0.021770475,0.05909097194671631,0.036380954
990,0.012355967479593614,0.015912063,0.06520319730043411,0.03841358
991,0.011692110229940975,0.015822083,0.030240006744861603,0.03102756
992,0.014058482997557697,0.016806738,0.07101947069168091,0.0394082
993,0.008498754571465886,0.012509101,0.08055690675973892,0.03953016
994,0.016882579116260305,0.022290481,0.07212270051240921,0.03646878
995,0.01141597593531889,0.018839624,0.05295811593532562,0.030350143
996,0.01562876035185421,0.01622033,0.06964727491140366,0.03250874
997,0.009264739120707792,0.01424276,0.06138215959072113,0.034639414
998,0.008114467648898853,0.012568417,0.06179303675889969,0.042123538
999,0.010062433340970208,0.013335194,0.07674180716276169,0.04583232
1000,0.01580628752708435,0.017498564,0.071151964366436,0.03503149
1001,0.010312483591191909,0.014464029,0.056865282356739044,0.03599425
1002,0.00911864813636331,0.013364341,0.040027178823947906,0.025260193
1003,0.009881671737222111,0.014060429,0.075298972427845,0.036035176
1004,0.0088176429271698,0.012298517,0.05344061553478241,0.040883407
1005,0.010534023537355311,0.014388095,0.08193163573741913,0.03752711
1006,0.009263028116787182,0.012627378,0.09327235072851181,0.04228469
1007,0.02688843011856079,0.024130056,0.0755188912153244,0.043014955
1008,0.014831125736236572,0.016577506,0.05289588123559952,0.03028889
1009,0.04829870076740489,0.020338282,0.09698411822319031,0.046782263
1010,0.025043224587159997,0.023568707,0.05058659613132477,0.033567645
1011,0.017442187842200783,0.015853757,0.05306609719991684,0.029635977
1012,0.014243739492752972,0.020532077,0.04604914039373398,0.030429574
1013,0.012019735925337848,0.015668172,0.06173795461654663,0.03531559
1014,0.012067000655566944,0.014388867,0.061038821935653687,0.039355785
1015,0.012081570485058953,0.015889475,0.0682833194732666,0.04272054
1016,0.009243798606535968,0.012538665,0.05195148289203644,0.030557502
1017,0.009701816474690157,0.013201115,0.0513906329870224,0.032814648
1018,0.010455908144221586,0.015098454,0.06343945860862732,0.044943795
1019,0.010174944120294908,0.013753471,0.06709905713796616,0.037214965
1020,0.009457346271066105,0.012126789,0.03897713124752045,0.027702533
1021,0.010453162824406344,0.016912915,0.07878359407186508,0.04804394
1022,0.009276426890317132,0.013101663,0.07620489597320557,0.04683902
1023,0.014683351797216079,0.018974029,0.05821395665407181,0.039451703
1024,0.010334193706512451,0.01699236,0.04277035593986511,0.036114242
1025,0.015064847819945392,0.018695943,0.05368223786354065,0.030870477
1026,0.013082996887319228,0.016720222,0.037140242755413055,0.031357773
1027,0.009669118067797492,0.01142083,0.08112036436796188,0.03904949
1028,0.009817151462330538,0.017374031,0.08615195006132126,0.038188826
1029,0.01070327969158397,0.015740132,0.07452623546123505,0.03941838
1030,0.011870522709453808,0.014871883,0.07427840679883957,0.046247665
1031,0.0158556226421805,0.018522177,0.027087241411209106,0.029287942
1032,0.010340708143570843,0.014140603,0.06198646128177643,0.03438387
1033,0.009138629716985366,0.014502637,0.06209784746170044,0.03401103
1034,0.008202633436988382,0.012108795,0.0663159117102623,0.04631066
1035,0.010633293320150936,0.013408903,0.08499357849359512,0.043420926
1036,0.009201062076232013,0.014309536,0.03837975859642029,0.030220466
1037,0.022711745079825905,0.024995297,0.058240845799446106,0.03453135
1038,0.011192465529722325,0.0148333525,0.060439929366111755,0.034720425
1039,0.010222392923691693,0.016433667,0.06861058622598648,0.031596567
1040,0.009929502711576573,0.013453837,0.05676693469285965,0.041188497
1041,0.010040632065604715,0.014111265,0.06776244193315506,0.03233003
1042,0.013503083411385031,0.01661472,0.0901728942990303,0.045175165
1043,0.013433587901732501,0.01632619,0.07435723394155502,0.034236252
1044,0.009846366503659417,0.013255838,0.07748698443174362,0.041349914
1045,0.012468090828727274,0.014510368,0.07102969288825989,0.04031655
1046,0.008231115691802082,0.010801086,0.05658366531133652,0.046259265
1047,0.009034882573520435,0.012988093,0.05842060595750809,0.035911754
1048,0.009860140435835895,0.014997524,0.05394131690263748,0.037005566
1049,0.011934722171110265,0.017934842,0.09341409057378769,0.05171496
1050,0.012186695547664867,0.016803786,0.057973720133304596,0.034342248
1051,0.011365941342185526,0.015384531,0.1105751097202301,0.044034928
1052,0.01228717846028945,0.018227234,0.0631524994969368,0.03720819
1053,0.011172774960012996,0.0153406635,0.05287016183137894,0.032928392
1054,0.009293990976670208,0.012059529,0.08790562301874161,0.04012374
1055,0.010592360706890331,0.017007882,0.054574184119701385,0.028800368
1056,0.015079654314938714,0.017284676,0.0628153532743454,0.030654714
1057,0.009746837265351239,0.014221762,0.03225484490394592,0.031153932
1058,0.008413448053247789,0.010623179,0.06144727021455765,0.0373268
1059,0.010787157451405245,0.013197118,0.041560158133506775,0.029894993
1060,0.018069498679217172,0.019387271,0.04981029033660889,0.038867824
1061,0.01039685747202705,0.014286273,0.04975973069667816,0.040770978
1062,0.014133200925939223,0.020012524,0.05981600284576416,0.036065783
1063,0.009955048561096191,0.015560756,0.05456807464361191,0.0374102
1064,0.008408123956007115,0.011875794,0.07677261531352997,0.031167626
1065,0.011182969107347377,0.015486423,0.060634054243564606,0.03178161
1066,0.0094126235036289,0.013807803,0.05766841024160385,0.032190777
1067,0.011829158839057474,0.016085109,0.06032011657953262,0.03676004
1068,0.009357706588857314,0.013615696,0.05509059876203537,0.03559169
1069,0.010060347178403069,0.014733579,0.0626082718372345,0.03054171
1070,0.014237465227351469,0.017908383,0.0911351889371872,0.037316635
1071,0.010722342659445369,0.015588941,0.07297275215387344,0.04007238
1072,0.011247892590130077,0.015130522,0.020558886229991913,0.020274607
1073,0.009133179398143993,0.012078393,0.05469582974910736,0.0327143
1074,0.00819476562387803,0.010674601,0.04111684113740921,0.02968509
1075,0.011371701955795288,0.017748771,0.04001208394765854,0.040728584
1076,0.012504312921972835,0.017650772,0.06997779756784439,0.037280865
1077,0.011494270142386942,0.01717347,0.0406205877661705,0.027673276
1078,0.009161842219969806,0.013684066,0.062387242913246155,0.038916163
1079,0.010453187367495368,0.014259912,0.07169438153505325,0.038455546
1080,0.009102894979364732,0.010918014,0.055805861949920654,0.037564985
1081,0.01837151892044965,0.021972718,0.06494619697332382,0.03908321
1082,0.013636536457959344,0.018356856,0.06764987856149673,0.035127416
1083,0.011552535435732673,0.01601242,0.040740661323070526,0.026624598
1084,0.010856295333189122,0.015266963,0.05511640012264252,0.038498107
1085,0.009560816428240608,0.01315924,0.06891777366399765,0.042091545
1086,0.0110949646024143,0.015675878,0.06919974088668823,0.04015368
1087,0.01113923332270454,0.01723224,0.045990951359272,0.029167809
1088,0.08209538459777832,0.025680905,0.10722871124744415,0.043035015
1089,0.013646483421325684,0.018044082,0.07040777802467346,0.032321073
1090,0.011050908004536349,0.013810656,0.07349520921707153,0.03775794
1091,0.009677769506678861,0.011598335,0.08205065131187439,0.036045372
1092,0.011073878582786112,0.017536096,0.06741052865982056,0.038424615
1093,0.009556751040851368,0.013949829,0.04760194569826126,0.033870492
1094,0.010822361006456263,0.014716373,0.06005408614873886,0.036515653
1095,0.012577361920300652,0.0185676,0.0500943586230278,0.031231292
1096,0.010495438295252183,0.015710842,0.04762078821659088,0.038909137
1097,0.010941778912263759,0.014174018,0.0717288926243782,0.034858935
1098,0.010929600280873916,0.0146787595,0.056728146970272064,0.030336075
1099,0.008065060657613417,0.011560272,0.06373048573732376,0.03862365
1100,0.011529182686525233,0.016448,0.04634004086256027,0.033685483
1101,0.01091359117451836,0.013021936,0.051111653447151184,0.034128554
1102,0.013257428127176622,0.014211182,0.06474959850311279,0.039262302
1103,0.013301856377545525,0.015297063,0.07582660764455795,0.035690967
1104,0.009256191113415886,0.012032617,0.06010918319225311,0.042112306
1105,0.010267553960575777,0.014983662,0.056776657700538635,0.029656127
1106,0.008239761871450087,0.011197376,0.048335716128349304,0.030972537
1107,0.011032807476380291,0.015871622,0.055567800998687744,0.033359822
1108,0.012076679398031795,0.0121407015,0.12113124132156372,0.045763344
1109,0.009523256736643174,0.0125752995,0.03939470648765564,0.034618523
1110,0.018644492415820852,0.018342182,0.06705056875944138,0.04250946
1111,0.012502607177285588,0.014948938,0.068954698741436,0.0316972
1112,0.015365011551800896,0.0152842915,0.07142254710197449,0.034828104
1113,0.010344808592515834,0.015129084,0.08498433977365494,0.035544176
1114,0.009613019578597125,0.013527301,0.09117294102907181,0.03650287
1115,0.01092191829400904,0.014928043,0.04535733163356781,0.029660244
1116,0.009070801384308758,0.013526155,0.07806645333766937,0.045677617
1117,0.010713160037994385,0.015134605,0.09088462591171265,0.04370935
1118,0.013870021876166849,0.020716669,0.05577010661363602,0.029439002
1119,0.011638008496340583,0.017087035,0.09610311686992645,0.041990533
1120,0.00953007971539217,0.014676341,0.09698281437158585,0.040443003
1121,0.01316295301212984,0.016634773,0.06375598907470703,0.039685328
1122,0.00904788515147041,0.012735203,0.05930137634277344,0.03112122
1123,0.01061317850561703,0.018937884,0.09503442794084549,0.04167852
1124,0.008509579826803768,0.013448711,0.05352182686328888,0.032760683
1125,0.007442705771502326,0.009658053,0.06330356746912003,0.032350797
1126,0.008431408335180843,0.010899122,0.07841135561466217,0.04581852
1127,0.009356365484349868,0.014133497,0.08054748922586441,0.040708814
1128,0.010853597346474142,0.018445723,0.06632498651742935,0.039774027
1129,0.01219021572786219,0.017954925,0.061951637268066406,0.035118088
1130,0.013486792059505688,0.01851195,0.04610884189605713,0.0380524
1131,0.011514127254486084,0.017170954,0.04833843559026718,0.02730144
1132,0.013279723770478192,0.01741319,0.0751342847943306,0.03346566
1133,0.010452998035094318,0.013769538,0.07565177232027054,0.033672024
1134,0.014389199369093952,0.015849639,0.08031316846609116,0.046519455
1135,0.008682012557983398,0.011771565,0.07632574439048767,0.03790181
1136,0.008276136482463163,0.010438836,0.07069369405508041,0.035069007
1137,0.01174114556873546,0.015810374,0.03646135330200195,0.03386467
1138,0.009422428467694451,0.012427891,0.04850820451974869,0.03407292
1139,0.008493639090481927,0.010724459,0.07926176488399506,0.045081675
1140,0.008880562642041375,0.014652399,0.053391724824905396,0.030294344
1141,0.008923656800213982,0.010736013,0.07352393120527267,0.037353408
1142,0.00906420630567214,0.011594335,0.06494838744401932,0.035430588
1143,0.008246377987020156,0.012577183,0.07807185500860214,0.040479105
1144,0.00807905021835776,0.013128388,0.05652100592851639,0.03684315
1145,0.007972785655189963,0.010664909,0.0686573013663292,0.035681535
1146,0.008483290672302246,0.013080665,0.056342124938964844,0.032478843
1147,0.009222537279129028,0.014474451,0.06917670369148254,0.039962273
1148,0.009563475847244263,0.014121378,0.07092542946338654,0.03512932
1149,0.008784264326095581,0.012611173,0.044846631586551666,0.03323192
1150,0.007865341270671171,0.009930561,0.047711871564388275,0.034676462
1151,0.009767392102409811,0.015863463,0.07460489124059677,0.04276014
1152,0.01925602730582742,0.016184028,0.08057653158903122,0.046760358
1153,0.011034113519331989,0.01229955,0.06173091381788254,0.03520672
1154,0.011172168395098518,0.017496064,0.06470568478107452,0.04543506
1155,0.01392924610306235,0.019956978,0.0444691926240921,0.04296204
1156,0.012515302966622746,0.017237574,0.05757609009742737,0.04050629
1157,0.009957813164767097,0.014005871,0.04274659603834152,0.029463112
1158,0.00884227016392876,0.012378065,0.06334242969751358,0.03716866
1159,0.00878280050614301,0.013811066,0.09782914817333221,0.04120194
1160,0.014658859547446756,0.017820194,0.06054457277059555,0.036814712
1161,0.009475737810134888,0.01248528,0.061065927147865295,0.04272431
1162,0.007614780874813304,0.01163524,0.05072373151779175,0.0321265
1163,0.009602853480507345,0.015812268,0.05529065430164337,0.0345796
1164,0.009809639524011052,0.01271587,0.06450831145048141,0.034629814
1165,0.008606901940177469,0.011706079,0.10646028816699982,0.04484142
1166,0.010459228473551133,0.016357338,0.07162094861268997,0.03475632
1167,0.011758849901311538,0.015750209,0.053242892026901245,0.053771332
1168,0.009795579840155208,0.015347886,0.08256667107343674,0.03717515
1169,0.009562399457482731,0.014654352,0.040462493896484375,0.03291939
1170,0.011426995782291187,0.015642911,0.09277690947055817,0.03801783
1171,0.013531304457608391,0.016862914,0.09160944819450378,0.04895315
1172,0.009552117656258977,0.013072062,0.08859304338693619,0.044424247
1173,0.010113635483910055,0.009837281,0.043577536940574646,0.031929903
1174,0.01590691419208751,0.016185898,0.04940708726644516,0.038869116
1175,0.009400962030186373,0.012421252,0.05571143329143524,0.02712613
1176,0.009046275826061474,0.012343111,0.08588902652263641,0.039918106
1177,0.010327631936353795,0.015034455,0.05717693269252777,0.03144584
1178,0.010006199864780201,0.014337446,0.08159460127353668,0.044526987
1179,0.008710947106866276,0.01258983,0.05662669241428375,0.037255008
1180,0.00969475507736206,0.012653858,0.06022755801677704,0.035448994
1181,0.011227884713341208,0.015993843,0.04771087318658829,0.037371494
1182,0.008088387110654046,0.009981094,0.07315704226493835,0.037721626
1183,0.019206423969829783,0.017432574,0.07360042631626129,0.03315001
1184,0.024576597353991342,0.024132308,0.049082592129707336,0.035784926
1185,0.0113944271031548,0.015142774,0.0730750784277916,0.033916146
1186,0.013036123093436746,0.014618193,0.047819748520851135,0.03413496
1187,0.01217004656791687,0.014909188,0.054967768490314484,0.025489375
1188,0.008381233495824477,0.01203705,0.08624222129583359,0.037507772
1189,0.011091442669139188,0.014404146,0.03480435907840729,0.029030606
1190,0.008548922398511101,0.012234163,0.0714237317442894,0.036732506
1191,0.008829833830104154,0.01300704,0.07595244795084,0.03424362
1192,0.011356388821321376,0.014262438,0.05762103199958801,0.0374102
1193,0.008850351852529189,0.011281902,0.07278091460466385,0.026721539
1194,0.008800396147896261,0.012575991,0.06568050384521484,0.028022915
1195,0.012200111851972692,0.017735284,0.06729765236377716,0.038321767
1196,0.008378425065208884,0.012110031,0.051239900290966034,0.032298878
1197,0.008436248582952163,0.01326458,0.039303041994571686,0.03238249
1198,0.010157110059962553,0.014081417,0.055295661091804504,0.04734844
1199,0.012199861161849079,0.019078683,0.03034283220767975,0.030773375
1200,0.012355965726515827,0.015698174,0.060821861028671265,0.02990661
1201,0.028024433290257174,0.022946462,0.08154412358999252,0.03969095
1202,0.016627259114209342,0.018248543,0.06853322684764862,0.035571646
1203,0.012002511936075547,0.016687527,0.09241031110286713,0.045652144
1204,0.010556662783903234,0.014125826,0.06815604865550995,0.04047514
1205,0.01863899125772364,0.018886346,0.06024904549121857,0.037316903
1206,0.009069442749023438,0.013068412,0.06322632730007172,0.026404478
1207,0.008975305977989645,0.012011563,0.07427027076482773,0.033548437
1208,0.008454875034444472,0.010811395,0.056605905294418335,0.030677186
1209,0.008961835328270407,0.011848906,0.0563131645321846,0.029800698
1210,0.009884283823125502,0.014621788,0.09697037190198898,0.039122146
1211,0.011748634717043708,0.015938988,0.045879773795604706,0.029954445
1212,0.008922526065041037,0.012530849,0.05434807389974594,0.031574138
1213,0.010614435462390675,0.015065752,0.05855449289083481,0.031905893
1214,0.008288399261586806,0.011700213,0.05332683026790619,0.02760732
1215,0.008267048527212703,0.011276206,0.06387428194284439,0.033482984
1216,0.008747416384079876,0.012165842,0.05392333120107651,0.034042515
1217,0.011750526287976433,0.016737578,0.053042151033878326,0.0348052
1218,0.0092450012178982,0.011964695,0.04791688919067383,0.03619358
1219,0.023892688400605145,0.020808766,0.0676485151052475,0.042780343
1220,0.011212380493388456,0.017075183,0.04912266135215759,0.035726998
1221,0.010833524605807136,0.012381598,0.07507014274597168,0.03159338
1222,0.008920639753341675,0.014096348,0.038559690117836,0.031933032
1223,0.007832294001298793,0.011313284,0.07135529071092606,0.038176473
1224,0.008514271062963149,0.012468351,0.04984814673662186,0.03375575
1225,0.008262948078267714,0.009989609,0.07442187517881393,0.036789365
1226,0.009198244880227482,0.015603388,0.03061063587665558,0.02401267
1227,0.011931298410191256,0.015007007,0.04369950294494629,0.027368005
1228,0.00868729458135717,0.013108526,0.07338512688875198,0.043644827
1229,0.008870389531640446,0.014190435,0.05521801859140396,0.036648706
1230,0.013102475334616268,0.015179003,0.0758136659860611,0.03662537
1231,0.008017285781748155,0.011169608,0.04716552793979645,0.028695319
1232,0.010656276169945212,0.01457041,0.044979527592659,0.028529929
1233,0.016170417561250573,0.019244531,0.08937045186758041,0.04572822
1234,0.012703944655025707,0.015380968,0.04960007220506668,0.025588207
1235,0.009388178586959839,0.0123074595,0.0588676780462265,0.034858834
1236,0.009312706835129681,0.015106005,0.07015082985162735,0.036907516
1237,0.01272309001754312,0.01808341,0.05573897063732147,0.037414156
1238,0.018715155475279865,0.018559353,0.0774928629398346,0.03854101
1239,0.0144347443300135,0.017504059,0.07296452671289444,0.04057872
1240,0.010655238347895005,0.015359433,0.06494127959012985,0.041534055
1241,0.008975462001912734,0.013308113,0.05952926725149155,0.032908928
1242,0.008847916827482335,0.0115527455,0.08558602631092072,0.042234745
1243,0.010229319334030151,0.013098337,0.07356132566928864,0.040566243
1244,0.008902463842840755,0.011573923,0.06797084212303162,0.039983407
1245,0.008230640607721666,0.010820339,0.0841422900557518,0.046134792
1246,0.007814624730278464,0.0090912655,0.07354982197284698,0.037620187
1247,0.00821340609999264,0.0101054,0.04824542999267578,0.034334775
1248,0.008685187381856582,0.012012911,0.04269556701183319,0.025432324
1249,0.008735814515282126,0.013728563,0.07052403688430786,0.04310759
1250,0.009035275262944838,0.013582164,0.04315308481454849,0.031078666
1251,0.008948639911763808,0.01431953,0.057504259049892426,0.035122916
1252,0.009252153775271247,0.011193917,0.06260154396295547,0.03395346
1253,0.010206332978080301,0.013781885,0.06122566759586334,0.036106575
1254,0.008989881066715015,0.011956442,0.06571656465530396,0.03478867
1255,0.008939951658248901,0.012423653,0.05227286368608475,0.038845964
1256,0.01033441284123589,0.014040762,0.08447817713022232,0.055868994
1257,0.010335043949239394,0.01595996,0.06647217273712158,0.03548303
1258,0.010273319833418903,0.018159118,0.07459517568349838,0.04757556
1259,0.009425962672514073,0.012820162,0.06706457585096359,0.03664513
1260,0.008892383645562565,0.01362933,0.045030705630779266,0.031736217
1261,0.008453462053747737,0.0135841,0.07540958374738693,0.0361851
1262,0.009483114761464736,0.011954716,0.07326583564281464,0.037597302
1263,0.009418112390181598,0.012983009,0.058050982654094696,0.039845422
1264,0.008121581638560575,0.01032879,0.04647208750247955,0.037076242
1265,0.009988979381673476,0.014291902,0.04858823120594025,0.035624407
1266,0.007429364849539364,0.009368339,0.048219211399555206,0.028949527
1267,0.008007561459260829,0.012613743,0.0874091237783432,0.040055245
1268,0.01636824187110452,0.018572023,0.045748934149742126,0.03765019
1269,0.015513463931925157,0.021482367,0.05463893711566925,0.042788938
1270,0.010327251518473905,0.016721273,0.06646604835987091,0.038205165
1271,0.008355522856992833,0.012155367,0.06312662363052368,0.042250674
1272,0.011362461482777315,0.017203545,0.03488526493310928,0.03112666
1273,0.010133022771162145,0.012545966,0.05425158888101578,0.03968282
1274,0.009123130756265977,0.014178029,0.06096477061510086,0.038508546
1275,0.0077883513534770295,0.010884114,0.07346328347921371,0.0334039
1276,0.007381942342309391,0.010573019,0.058093614876270294,0.035235535
1277,0.011959139038534725,0.014940532,0.057961709797382355,0.030885799
1278,0.00858473076539881,0.01194901,0.06898853927850723,0.03914023
1279,0.008250594139099121,0.012006277,0.04382993280887604,0.028166814
1280,0.008267151958802166,0.013290775,0.049444712698459625,0.030624676
1281,0.009772230597103344,0.01649463,0.0793285146355629,0.04430849
1282,0.012825340032577515,0.019498628,0.06202738732099533,0.0379736
1283,0.010012256748536053,0.014859955,0.05941757559776306,0.031067861
1284,0.008241418529959285,0.012309798,0.05299978703260422,0.03305784
1285,0.008172480499043185,0.01169207,0.06328120827674866,0.03520411
1286,0.009319223025265862,0.016536145,0.07396906614303589,0.035232935
1287,0.01346791667096755,0.01649007,0.09404546767473221,0.042410612
1288,0.007838815450668335,0.010617876,0.05636022239923477,0.031510245
1289,0.010937503155540018,0.017928587,0.05628451704978943,0.03330512
1290,0.02340153034995584,0.026090031,0.07688827812671661,0.046831034
1291,0.0116137634305393,0.013305003,0.04547155648469925,0.031000648
1292,0.009960341102936688,0.01551583,0.07674695551395416,0.03658826
1293,0.008372455835342407,0.012060482,0.06920333206653595,0.034443364
1294,0.01113547121777254,0.015059755,0.054955556988716125,0.031637195
1295,0.008512393516652724,0.01193194,0.05782661586999893,0.025281733
1296,0.007820483516244328,0.012104922,0.0503336638212204,0.031249728
1297,0.012808016117881326,0.014188418,0.05829648673534393,0.031150347
