epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
872,0.011712402105331421,0.01582653,0.09261660277843475,0.0574643
873,0.017432102385689232,0.01676738,0.07748457044363022,0.054709647
874,0.021931590402827543,0.027436465,0.05178438127040863,0.02882423
875,0.012948691844940186,0.015335879,0.08875267952680588,0.046369165
876,0.017060525277081656,0.019194305,0.07411433011293411,0.04672695
877,0.014199888004976161,0.017464187,0.06634746491909027,0.034784798
878,0.013918031664455639,0.017500458,0.08370298892259598,0.040284865
879,0.013106193612603581,0.014903393,0.04845135658979416,0.039889596
880,0.01041507545639487,0.014789599,0.06559775024652481,0.037089743
881,0.011643544715993544,0.014963958,0.09647702425718307,0.054625954
882,0.011349795495762545,0.015333263,0.05701848119497299,0.042557076
883,0.009859251625397625,0.012682866,0.07203974574804306,0.04325243
884,0.01438181715853074,0.018903792,0.07702390104532242,0.038633015
885,0.012152126606772928,0.016513426,0.03155456483364105,0.033628635
886,0.011387490174349616,0.015406728,0.1294398456811905,0.055273082
887,0.01067632612060098,0.013384275,0.07483680546283722,0.044712387
888,0.017293742474387672,0.019500041,0.09685476869344711,0.04549277
889,0.017826190766166237,0.018981978,0.06660939007997513,0.035620596
890,0.017558190752478206,0.019502921,0.07590711116790771,0.04053309
891,0.015185107203090893,0.01777954,0.08073656260967255,0.049337372
892,0.017135422019397512,0.017406482,0.03370758891105652,0.024300048
893,0.013933898771510404,0.016925173,0.07124186307191849,0.033854187
894,0.01363469923243803,0.014006104,0.10230429470539093,0.04916014
895,0.01297712851973141,0.01767276,0.050978273153305054,0.040816236
896,0.012932135778314927,0.014440406,0.11954173445701599,0.055923402
897,0.015491057844722973,0.021237692,0.08152863383293152,0.051870134
898,0.012697502094156602,0.015592408,0.06749647110700607,0.036670957
899,0.013127670568578383,0.015888175,0.06617442518472672,0.04680647
900,0.011509763843872967,0.016183015,0.05784337967634201,0.039356776
901,0.011262292371076696,0.014742676,0.06663499772548676,0.04170644
902,0.010376467424280503,0.013958126,0.05911223590373993,0.04843623
903,0.013307027957018684,0.01663855,0.09368851780891418,0.038892906
904,0.01655448359601638,0.01792905,0.07946214824914932,0.03841264
905,0.020511402803308824,0.02270232,0.07963909208774567,0.03967762
906,0.01941387793597053,0.023971805,0.07943570613861084,0.048180938
907,0.02417634690509123,0.025896449,0.08334136754274368,0.04555627
908,0.020458312595591825,0.021330932,0.05465812236070633,0.034491464
909,0.019329041242599487,0.0187645,0.11539281159639359,0.044546798
910,0.017519002451616174,0.018238544,0.0664617195725441,0.034798577
911,0.01606062229941873,0.021352792,0.09834203869104385,0.043322176
912,0.013749466222875258,0.018691227,0.0575735867023468,0.036239848
913,0.014026089626200059,0.015424625,0.10947959870100021,0.057325557
914,0.011460544431910795,0.014257156,0.08789840340614319,0.043269508
915,0.011755334980347577,0.0154987415,0.09189656376838684,0.04716486
916,0.014628666288712445,0.015797162,0.08579564094543457,0.038529545
917,0.01588085469077615,0.018135874,0.09276983141899109,0.046191357
918,0.010406534461414112,0.011828234,0.0599168986082077,0.036049075
919,0.014313515494851506,0.017994406,0.03333507478237152,0.033346865
920,0.020138675675672645,0.020156503,0.12674016505479813,0.06428984
921,0.020311259171542,0.019801632,0.0873158872127533,0.043844644
922,0.011357468717238483,0.014129802,0.08567880839109421,0.040973224
923,0.011894922046100391,0.016128413,0.1076081246137619,0.05479097
924,0.012514452723895802,0.013040153,0.07488232851028442,0.043721642
925,0.013616160434835097,0.016013673,0.08476682752370834,0.05140439
926,0.012106039944817038,0.014822525,0.0664316788315773,0.047657263
927,0.010751212344450109,0.0149108805,0.09707807749509811,0.05079393
928,0.01149791303802939,0.0142479,0.055308230221271515,0.03720191
929,0.01983128926333259,0.024811955,0.07121309638023376,0.041566245
930,0.018020493142745075,0.01936246,0.08774912357330322,0.03963985
931,0.015584933407166424,0.017636612,0.08430460840463638,0.039742593
932,0.01349580638548907,0.01737644,0.06650659441947937,0.041913934
933,0.012207460754057941,0.014711682,0.07091623544692993,0.040045336
934,0.03372417127384859,0.021435464,0.08265790343284607,0.042351425
935,0.019850343465805054,0.022535771,0.07520660758018494,0.03956847
936,0.01553673078032101,0.020498803,0.06824652850627899,0.045572527
937,0.018789230024113375,0.019870041,0.07076815515756607,0.03952197
938,0.016266374027027804,0.017224023,0.05516532063484192,0.043413088
939,0.01140326086212607,0.013535539,0.07544655352830887,0.054881588
940,0.026295626864713782,0.028144952,0.0782470777630806,0.035243083
941,0.012649248628055347,0.01578717,0.06740790605545044,0.052469946
942,0.011959955972783706,0.014641459,0.10306397080421448,0.04701432
943,0.019700343117994422,0.02204589,0.08269663900136948,0.042801466
944,0.01595060614978566,0.017789217,0.06595158576965332,0.037613433
945,0.014377877992742202,0.022542942,0.08305557072162628,0.037933446
946,0.013653125833062565,0.014561882,0.08716147392988205,0.052200805
947,0.015836724463631126,0.021193951,0.12616537511348724,0.064684965
948,0.01679398733026841,0.019758062,0.12303385883569717,0.053483687
949,0.01300847004441654,0.017218314,0.07355011254549026,0.039439667
950,0.011845148661557366,0.014388712,0.09588263928890228,0.047600877
951,0.010551775203031652,0.013074121,0.08648325502872467,0.03785643
952,0.017141724334043616,0.019373884,0.08484974503517151,0.03914607
953,0.010548698551514569,0.014217916,0.11523433774709702,0.05303167
954,0.009912762571783626,0.0126284445,0.09485406428575516,0.052347135
955,0.01318523463080911,0.016601106,0.06803559511899948,0.036696345
956,0.014902411138310152,0.017608862,0.09423808008432388,0.04066182
957,0.019932075458414415,0.02148207,0.05721476674079895,0.025509652
958,0.014368930283714743,0.015510666,0.0742005780339241,0.040796783
959,0.013286431046093212,0.017474538,0.07567949593067169,0.033171747
960,0.010100936188417323,0.013315363,0.04309530556201935,0.035556175
961,0.011150500353644876,0.013104426,0.11102568358182907,0.046566635
962,0.012970496626461254,0.015703466,0.06603661924600601,0.03516253
963,0.013496334061903112,0.01717173,0.06314041465520859,0.038960285
964,0.014154497314901912,0.018451516,0.05683618783950806,0.04228671
965,0.016314848380930284,0.020823712,0.06921188533306122,0.04498516
966,0.014025604023652919,0.015687034,0.06289158761501312,0.047693916
967,0.0191401926910176,0.021534272,0.08010357618331909,0.0486322
968,0.015533324550179875,0.01857263,0.13240952789783478,0.070831925
969,0.013388139360091266,0.01864563,0.06387198716402054,0.042037375
970,0.011684820932500502,0.015622081,0.04517929255962372,0.04140722
971,0.009602355606415692,0.01206674,0.045562781393527985,0.03791315
972,0.009764674831839168,0.012684682,0.07257349789142609,0.039295267
973,0.010535627603530884,0.01385928,0.07947724312543869,0.054873697
974,0.011820891324211569,0.014484257,0.05666361749172211,0.036764003
975,0.012272563050774968,0.015301142,0.0778355523943901,0.05018069
976,0.013534766786238727,0.016001388,0.06941906362771988,0.04751387
977,0.00877611426746144,0.011339804,0.09428266435861588,0.044991996
978,0.017330281874712777,0.019140748,0.07552092522382736,0.0628721
979,0.01312522151890923,0.01713498,0.08037782460451126,0.04886943
980,0.017035806880277747,0.01754613,0.104683518409729,0.048660774
981,0.010374717852648567,0.014190593,0.07437846064567566,0.04496824
982,0.014325103339026956,0.019080946,0.06447650492191315,0.036918532
983,0.012238346478518318,0.015795054,0.09077862650156021,0.051688038
984,0.012495400274501127,0.014536773,0.11537420749664307,0.046086676
985,0.014409514034495634,0.015251219,0.07175805419683456,0.04920865
986,0.015360637622721055,0.017603265,0.09278426319360733,0.052833796
987,0.015942612115074608,0.019299911,0.10838678479194641,0.047859076
988,0.0145167235065909,0.017046781,0.07067959010601044,0.034498878
989,0.011373705723706414,0.015442761,0.06557077914476395,0.03706652
990,0.009489883394802319,0.011939402,0.0873045101761818,0.05135123
991,0.017511902486576754,0.020544572,0.11434117704629898,0.058757283
992,0.01298780826961293,0.013868459,0.05344029515981674,0.049751237
993,0.011249519446316887,0.012052819,0.04659251868724823,0.04102972
994,0.014035978737999411,0.01807974,0.07925053685903549,0.045401905
995,0.024147165172240314,0.02398145,0.0659879818558693,0.038789455
996,0.014818871722501866,0.018545274,0.08204065263271332,0.052762724
997,0.018775540239670697,0.02210463,0.10071378201246262,0.046164572
998,0.014406014891231762,0.015778666,0.10697619616985321,0.04802567
999,0.013045826378990622,0.015617907,0.058864399790763855,0.04944845
1000,0.012299046796910903,0.012858057,0.05050627142190933,0.046299398
1001,0.019779072088353774,0.021386886,0.04434195160865784,0.032806665
1002,0.01741720473065096,0.021259205,0.0688459575176239,0.040619623
1003,0.012274926199632533,0.01467617,0.06783369183540344,0.036541253
1004,0.01096069988082437,0.015131782,0.05064179748296738,0.03184904
1005,0.009997813140644747,0.013553832,0.057372085750103,0.032542925
1006,0.009431020301931044,0.010747081,0.07827647030353546,0.04273285
1007,0.010367081445806167,0.014305254,0.05351074039936066,0.041473433
1008,0.015545061405967264,0.017334858,0.061634160578250885,0.056890164
1009,0.013305923518012552,0.01702479,0.0671922117471695,0.041337557
1010,0.012649956871481502,0.01569788,0.08788521587848663,0.0478177
1011,0.019309091217377606,0.019271359,0.061405740678310394,0.043271873
1012,0.012046892853344189,0.0139409555,0.08105742931365967,0.04919793
1013,0.011249437051660875,0.01445194,0.0697302520275116,0.042492043
1014,0.017026235075557932,0.016828084,0.06368870288133621,0.039738532
1015,0.013918871388715856,0.018344197,0.06323200464248657,0.040767092
1016,0.0111255242544062,0.017230336,0.06699066609144211,0.039392162
1017,0.009141422369900872,0.012403161,0.08537594228982925,0.036139105
1018,0.011324239127776203,0.016533434,0.06308241933584213,0.048069883
1019,0.010760316077400656,0.013211906,0.06892887502908707,0.03098189
1020,0.012413564850302303,0.015626028,0.10396977514028549,0.049967226
1021,0.011036308372721952,0.014723454,0.07488764822483063,0.040513452
1022,0.01603672609609716,0.01977171,0.07298151403665543,0.037848763
1023,0.01016331244917477,0.014428894,0.04806121438741684,0.045643687
1024,0.010242960032294779,0.01349943,0.0424240306019783,0.03429775
1025,0.01086270107942469,0.013969793,0.06567943841218948,0.03373196
1026,0.015171236851636101,0.01723624,0.07887755334377289,0.04641764
1027,0.01284976040615755,0.015198672,0.08460391312837601,0.048167963
1028,0.011616477194954367,0.011932902,0.05666044354438782,0.04102478
1029,0.009953658370410694,0.012085684,0.08620889484882355,0.04162274
1030,0.01150708514101365,0.014221982,0.08395028114318848,0.049221948
1031,0.013615762486177333,0.018266339,0.0506988987326622,0.037429176
1032,0.011605520458782421,0.017922822,0.08661934733390808,0.043978103
1033,0.010771209702772252,0.015473046,0.10121426731348038,0.05419158
1034,0.01777641738162321,0.019257879,0.0935399979352951,0.052134905
1035,0.01588823865441715,0.019823292,0.06360534578561783,0.04660152
1036,0.013877809047698975,0.017745612,0.06977880001068115,0.045077004
1037,0.013697340207941392,0.015088147,0.0968708023428917,0.056428485
1038,0.013159378486521104,0.016379656,0.07503464072942734,0.044402555
1039,0.012787398170022404,0.015772725,0.10230264067649841,0.046511803
1040,0.0133398595978232,0.019967,0.09959415346384048,0.044086576
1041,0.01316176267231212,0.017278247,0.05516117811203003,0.03370311
1042,0.011625596705605002,0.017505687,0.07232040911912918,0.033332482
1043,0.010048889061983894,0.013208853,0.061376072466373444,0.035582047
1044,0.00900403015753802,0.011945856,0.05704794079065323,0.03815421
1045,0.012041817693149342,0.015975261,0.09460772573947906,0.044581562
1046,0.01222171152339262,0.015603465,0.07440296560525894,0.046917886
1047,0.01992144830086652,0.02205822,0.08221855759620667,0.05472281
1048,0.01888625937349656,0.022422267,0.07641573995351791,0.04317441
1049,0.013700557105681476,0.018298607,0.0906759724020958,0.045100268
1050,0.010968029499053955,0.011440958,0.0719110444188118,0.051989876
1051,0.0105649636072271,0.014180743,0.059525735676288605,0.040120725
1052,0.01284202582695905,0.017618151,0.06025365740060806,0.037022978
1053,0.011201749829684986,0.015626833,0.09714198857545853,0.039019447
1054,0.010375834563199212,0.013977568,0.08396779745817184,0.050217025
1055,0.014102844630970675,0.01714969,0.07677990198135376,0.042011697
1056,0.011549725252039292,0.014054026,0.044074080884456635,0.038350772
1057,0.02293328502598931,0.020482138,0.10976996272802353,0.051849186
1058,0.0363179112181944,0.027357507,0.09544606506824493,0.041566186
1059,0.02019560512374429,0.0193163,0.14570211619138718,0.048598908
1060,0.021826433784821454,0.025126845,0.11061038821935654,0.056382254
1061,0.013655140119440416,0.017589334,0.04303668439388275,0.034039184
1062,0.011342916418524349,0.014986252,0.09237249940633774,0.049093388
1063,0.019941145882887,0.018929658,0.07295218855142593,0.036241725
1064,0.015232210650163539,0.014775135,0.08318797498941422,0.05017013
1065,0.01858791183022892,0.02154812,0.06703010201454163,0.046259142
1066,0.012118292205473957,0.01505553,0.09640050679445267,0.0603132
1067,0.013197772643145393,0.015953843,0.04675859212875366,0.0341362
1068,0.00994301017592935,0.012996296,0.06675048917531967,0.036653303
1069,0.012544186676249784,0.015299517,0.09075331687927246,0.040186156
1070,0.01001710576169631,0.013471703,0.0703594759106636,0.040037148
1071,0.015198467408909518,0.021403888,0.05190306156873703,0.03972395
1072,0.01243820961783914,0.013185023,0.04440945386886597,0.036928754
1073,0.011313136886147893,0.014693375,0.04801635444164276,0.038996227
1074,0.010989567812751322,0.013828124,0.10403764247894287,0.05447402
1075,0.01291164054590113,0.017697478,0.053775012493133545,0.04029728
1076,0.016129274578655466,0.019207435,0.10695569217205048,0.036152158
1077,0.012670594103196087,0.018493744,0.07982814311981201,0.052447032
1078,0.01518670075079974,0.019684874,0.086081363260746,0.04831242
1079,0.011077460120705998,0.013774271,0.10232548415660858,0.05690033
1080,0.011515005546457627,0.0147602,0.07133454084396362,0.036382865
1081,0.012006231967140646,0.015751094,0.08450612425804138,0.04785703
1082,0.011410061050863826,0.014282929,0.08613679558038712,0.047604546
1083,0.010323843535254984,0.013864957,0.07478965818881989,0.03403392
1084,0.011417359113693237,0.014558602,0.09532248228788376,0.048769675
1085,0.0112265804234673,0.013458896,0.0515642911195755,0.039166033
1086,0.01116152896600611,0.014587749,0.06855402886867523,0.033562902
1087,0.011475014335968915,0.014667917,0.08481568098068237,0.04627884
1088,0.01336081588969511,0.016654992,0.10214879363775253,0.047096416
1089,0.01074902800952687,0.013828352,0.07620734721422195,0.04673316
1090,0.011564061922185561,0.016359607,0.06101534515619278,0.037706792
1091,0.012209304991890402,0.014742702,0.07359969615936279,0.051762637
1092,0.0108888938146479,0.013766496,0.050379425287246704,0.03829358
1093,0.011232281432432286,0.0151672885,0.08429568260908127,0.052991085
1094,0.012354808695176068,0.014764263,0.056986004114151,0.039130125
1095,0.010736461947945988,0.013936774,0.09519385546445847,0.034751542
1096,0.012648771790897144,0.017273525,0.06899373978376389,0.044677712
1097,0.01400136246400721,0.01701841,0.09883039444684982,0.053972747
1098,0.010585202890283921,0.012230516,0.057883404195308685,0.039517246
1099,0.01036504261633929,0.013855424,0.059748418629169464,0.036191083
1100,0.013329663697411032,0.017617432,0.08723360300064087,0.05091922
1101,0.012188432847752291,0.01589783,0.08522307872772217,0.058515277
1102,0.009876463343115413,0.013538484,0.050621964037418365,0.036587566
1103,0.008199086960624246,0.009399774,0.04058845341205597,0.025169773
1104,0.00962809254141415,0.013791092,0.08664906024932861,0.042123795
1105,0.008118808269500732,0.009759145,0.11273740977048874,0.047338344
1106,0.009093875394147985,0.011533451,0.051886945962905884,0.03615624
1107,0.012350284001406501,0.012280746,0.09511348605155945,0.04552201
1108,0.015441179275512695,0.012483351,0.07315321266651154,0.05115655
1109,0.012039230150334975,0.01574689,0.04619845002889633,0.037973322
1110,0.009941740947611192,0.0143103665,0.08178626745939255,0.05184952
1111,0.011075708795996272,0.01583773,0.07406159490346909,0.035640188
1112,0.009355382007711074,0.011704484,0.04111282527446747,0.034063194
1113,0.016763126148897058,0.019487988,0.08459218591451645,0.04909682
1114,0.010790213065988877,0.015254297,0.11415687948465347,0.052385595
1115,0.023050990174798405,0.018081829,0.08605924248695374,0.043291476
1116,0.02463346369126264,0.022602309,0.0989353135228157,0.04571201
1117,0.014196681625702801,0.015823418,0.08307507634162903,0.034624744
1118,0.01271929986336652,0.01440285,0.09496699273586273,0.049741767
1119,0.011836982825223137,0.016659746,0.07565412670373917,0.043326333
1120,0.011446963338290943,0.014546747,0.07893389463424683,0.042563923
1121,0.013515940483878641,0.0147114,0.054508745670318604,0.03836824
1122,0.012673821519402897,0.01418272,0.0689762607216835,0.042984013
1123,0.009750439840204576,0.012594895,0.0707157701253891,0.04097372
1124,0.009522089186836691,0.012492599,0.08366366475820541,0.042081296
1125,0.009469821172602037,0.012091069,0.07411129027605057,0.04049891
1126,0.011277666863273172,0.01481057,0.04378568381071091,0.035652157
1127,0.00969431856099297,0.013556656,0.07211744785308838,0.03371447
1128,0.011015862226486206,0.016126359,0.07361527532339096,0.040658765
1129,0.010279653703465182,0.013875221,0.09074308723211288,0.04850745
1130,0.014793225947548361,0.02055808,0.08892197161912918,0.043609
1131,0.011731095173779656,0.015295329,0.0734473392367363,0.04041852
1132,0.020791844410054824,0.017106332,0.08379127085208893,0.040334642
1133,0.01541792820481693,0.014734032,0.06751707196235657,0.0432403
1134,0.01075879791203667,0.014730744,0.05830033868551254,0.045686763
1135,0.011796046705806957,0.015575439,0.08113880455493927,0.040082
1136,0.012593253570444444,0.01571391,0.11256266385316849,0.045178466
1137,0.010835400399039774,0.013553325,0.11204667389392853,0.042770714
1138,0.01157040981685414,0.016902063,0.08211731910705566,0.04380338
1139,0.008720331332262824,0.011468135,0.0720641240477562,0.049129546
1140,0.010436205302967745,0.014539219,0.09603404998779297,0.0465399
1141,0.009167267995722154,0.011218707,0.0825008898973465,0.053756833
1142,0.016656770425684312,0.01721004,0.10910196602344513,0.043907814
1143,0.011222886688569012,0.01568033,0.10039336234331131,0.048493236
1144,0.01142340898513794,0.01482381,0.05344425141811371,0.04825043
1145,0.010400130468256333,0.0121307755,0.056593768298625946,0.046986118
1146,0.01008885572938358,0.013774375,0.06870447099208832,0.037417322
1147,0.012979673988678875,0.01613976,0.06477972865104675,0.041107245
1148,0.012163907289505005,0.016759172,0.06913547962903976,0.04366818
1149,0.010416353450101964,0.014927141,0.06946678459644318,0.043772656
1150,0.010001352604697733,0.012483132,0.0805625319480896,0.039495863
1151,0.009854632265427533,0.013953771,0.06912363320589066,0.043593634
1152,0.010683550554163316,0.014827125,0.04361215978860855,0.038390223
1153,0.008804649114608765,0.011544869,0.0784282311797142,0.039111223
1154,0.010813997072332045,0.016233638,0.037840358912944794,0.03664729
1155,0.014674130608053768,0.019350894,0.0660308450460434,0.04291849
1156,0.01185896817375632,0.017977638,0.0804622694849968,0.045790568
1157,0.012848137056126314,0.015683392,0.06946007162332535,0.048018124
1158,0.0102060104117674,0.014824515,0.03355070948600769,0.029808585
1159,0.013807086383595187,0.021517124,0.05349329113960266,0.040824994
1160,0.011375982971752392,0.015576133,0.09058877825737,0.045565054
1161,0.017509179956772748,0.023119047,0.07234231382608414,0.04928836
1162,0.020022395779104793,0.02693716,0.0976138561964035,0.04664895
1163,0.010566548389547011,0.014015369,0.08021846413612366,0.041450962
1164,0.010444150251500747,0.01552947,0.09102597087621689,0.04546632
1165,0.009898695875616634,0.013568954,0.07036492228507996,0.03778927
1166,0.010551349205129287,0.011667858,0.0811106264591217,0.042630296
1167,0.01952810848460478,0.019316284,0.09242261946201324,0.03437651
1168,0.013511391247020048,0.012752841,0.0492066890001297,0.04018513
1169,0.012275699306936824,0.015551916,0.051360927522182465,0.026893247
1170,0.01244101980153252,0.017732129,0.09767627716064453,0.045335125
1171,0.009866502355126774,0.012619114,0.07607325166463852,0.050732
1172,0.008561385028502521,0.011892514,0.06091677397489548,0.035295535
1173,0.01156888113302343,0.014009432,0.07717052847146988,0.05344414
1174,0.011241967187208287,0.015225134,0.1050458624958992,0.046912834
1175,0.011148494832655963,0.0130003225,0.10037840157747269,0.04134129
1176,0.013073714340434354,0.017079294,0.08716472238302231,0.04976492
1177,0.013063921647913316,0.017388232,0.049983710050582886,0.037057336
1178,0.011267574394450468,0.01674331,0.10718958079814911,0.048807424
1179,0.012227093472200282,0.016914465,0.07607796788215637,0.0444528
1180,0.015915435903212604,0.019167326,0.07425214350223541,0.04075826
1181,0.011601917883929084,0.014594215,0.056120000779628754,0.040773302
1182,0.009520846254685345,0.012245214,0.07825354486703873,0.040650234
1183,0.01803768382352941,0.016829476,0.1009114682674408,0.052189004
1184,0.01327842999907101,0.013785207,0.049598328769207,0.040383607
1185,0.011644736808889052,0.014405253,0.08817031234502792,0.03887014
1186,0.01006098003948436,0.012147755,0.047132380306720734,0.03781425
1187,0.009982934769462137,0.014419787,0.08855458348989487,0.05225713
1188,0.014063933316399069,0.016982619,0.08260144293308258,0.03639243
1189,0.01721860556041493,0.018294659,0.06581435352563858,0.047278315
1190,0.010894920896081364,0.015353447,0.10138863325119019,0.05040379
1191,0.009541241561665255,0.012507334,0.12862881273031235,0.048967645
1192,0.00864643559736364,0.0123265,0.057070523500442505,0.037808485
1193,0.01003013814196867,0.011708839,0.10430674999952316,0.045480754
1194,0.01018900380415075,0.014179502,0.08704200387001038,0.05119913
1195,0.011378374169854558,0.012092423,0.1213974580168724,0.061850753
1196,0.012201496783424826,0.01668523,0.10363496094942093,0.054241836
1197,0.012235932490404914,0.017545735,0.04179084300994873,0.028329615
1198,0.009851806304034065,0.013433574,0.08712808787822723,0.04440918
1199,0.019211386933046228,0.017814621,0.11128506809473038,0.046179816
1200,0.011562408769831937,0.015466541,0.07616659998893738,0.026246108
1201,0.011015918324975407,0.01369669,0.09751026332378387,0.046258252
1202,0.010250755969215842,0.013929174,0.06969096511602402,0.036010046
1203,0.00933961131993462,0.010840576,0.09547778964042664,0.04745169
1204,0.010678950478048885,0.013148579,0.11010384559631348,0.047218923
1205,0.009692632100161384,0.014063278,0.09407106041908264,0.03970596
1206,0.01082497659851523,0.01499819,0.10519622266292572,0.055326093
1207,0.02091828514547909,0.016379762,0.08212268352508545,0.046135366
1208,0.011617464177748737,0.01480216,0.09067569673061371,0.041621085
1209,0.013140066581613877,0.015610939,0.06834858655929565,0.046860535
1210,0.01128127469735987,0.015154157,0.1148143783211708,0.049452692
1211,0.00898800352040459,0.011920281,0.07974688708782196,0.040828727
1212,0.010486527400858262,0.014657337,0.09308697283267975,0.04678989
1213,0.010254206026301664,0.013153031,0.11940042674541473,0.066542
1214,0.010661684414919685,0.013270513,0.08221907913684845,0.053662095
1215,0.011768544421476476,0.01755323,0.04784932732582092,0.040139228
1216,0.012400539482341093,0.015415901,0.07224760204553604,0.03688876
1217,0.00856695806278902,0.011053914,0.09024228900671005,0.05505569
1218,0.01047814593595617,0.014347371,0.08519534766674042,0.043999016
1219,0.01402370719348683,0.01803595,0.09801705181598663,0.038390093
1220,0.010271798161899342,0.012388997,0.041828811168670654,0.04035808
1221,0.01178289862240062,0.0144861005,0.10254619270563126,0.046313263
1222,0.011568264049642226,0.012187321,0.0959899052977562,0.047180742
1223,0.009645993218702428,0.011583044,0.09601236879825592,0.051252134
1224,0.009460286182515761,0.011002902,0.11333891749382019,0.04949536
1225,0.010098562521093032,0.011939932,0.08672024309635162,0.044521682
1226,0.010545230963650872,0.014528105,0.10237643867731094,0.046955742
1227,0.018498184049830717,0.017916976,0.049873873591423035,0.033172492
1228,0.011975474217358758,0.015050687,0.07374025881290436,0.05734381
1229,0.012628083719926722,0.017114159,0.055242836475372314,0.04459182
1230,0.011004239320755005,0.015382874,0.10520753264427185,0.04669208
1231,0.009363898459602804,0.012928385,0.07392715662717819,0.037925042
1232,0.010861118050182568,0.01682277,0.05296729505062103,0.04311402
1233,0.019047952750149894,0.019149695,0.06764121353626251,0.047325246
1234,0.011611545787138097,0.015425368,0.06975741684436798,0.038478095
1235,0.01184049599310931,0.01804434,0.08495806902647018,0.04786424
1236,0.013473302125930786,0.018211523,0.10941065102815628,0.052084956
1237,0.009989549131954418,0.015500547,0.07435525953769684,0.039186917
1238,0.009689434486276963,0.012006149,0.06302541494369507,0.042187274
1239,0.009104858426486744,0.0126183275,0.07167179137468338,0.042986035
1240,0.009407411603366627,0.010300066,0.08265164494514465,0.045331545
1241,0.010741339010350844,0.0117734065,0.050956085324287415,0.04247183
1242,0.01392781559158774,0.013954636,0.06271911412477493,0.040755067
1243,0.010288808275671565,0.013922695,0.07825279980897903,0.043400526
1244,0.009719478733399334,0.011816079,0.09036955237388611,0.04661323
1245,0.009055060498854694,0.012323188,0.09216294437646866,0.034893572
1246,0.009620726108551025,0.012752974,0.05694163590669632,0.036619388
1247,0.010896542493034811,0.014100625,0.04310692101716995,0.043355796
1248,0.013238068889169133,0.016560066,0.1590726524591446,0.06452192
1249,0.01573991950820474,0.020069059,0.06714176386594772,0.037973378
1250,0.014769301694982192,0.017408,0.0774155780673027,0.05347304
1251,0.010010305572958553,0.013236927,0.1063934713602066,0.050194375
1252,0.014291635330985574,0.019372044,0.05756735801696777,0.05118771
1253,0.010382594431147855,0.013128881,0.09724839776754379,0.04297287
1254,0.011242533431333654,0.012106509,0.06391087919473648,0.046223067
1255,0.009585631244322834,0.01437961,0.08415798097848892,0.038851865
1256,0.009726990671718823,0.012441473,0.05066359043121338,0.044345196
1257,0.009840856580173267,0.015240208,0.04018222540616989,0.035771184
1258,0.008716458783430211,0.012512493,0.06988044828176498,0.047131304
1259,0.008774080697227927,0.010649659,0.028433464467525482,0.032553054
1260,0.008685157579534194,0.011300471,0.053632356226444244,0.042467445
1261,0.009205551708445829,0.011777303,0.06164433807134628,0.039337672
1262,0.009382938637452968,0.013115826,0.04178845137357712,0.042035736
1263,0.01699412570280187,0.02787066,0.07335196435451508,0.044519965
1264,0.016461602028678444,0.018136397,0.08432793617248535,0.03872013
1265,0.013840545626247631,0.014427597,0.07788509875535965,0.040584397
1266,0.014190142645555385,0.017539417,0.04231742024421692,0.037968095
1267,0.011954884318744434,0.016717972,0.06612575799226761,0.043153126
1268,0.011232339283999275,0.016181782,0.0888197049498558,0.040615655
1269,0.009837224202997544,0.013628172,0.10890175402164459,0.050014377
1270,0.009770935072618373,0.013657281,0.08132105320692062,0.037537456
1271,0.009187980609781602,0.010501342,0.05308867245912552,0.038797203
1272,0.0159394688466016,0.01840028,0.0698937177658081,0.040094625
1273,0.01236886837903191,0.014886192,0.07845187187194824,0.03964722
1274,0.011654566316043629,0.01627609,0.07840806990861893,0.036908068
1275,0.011824297554352704,0.013707382,0.0859193280339241,0.04315077
1276,0.009788490393582512,0.013237336,0.09950365126132965,0.052105144
1277,0.010287638972787297,0.01628893,0.05688410997390747,0.04365818
1278,0.009217744364457972,0.012060272,0.08778520673513412,0.041967556
1279,0.01182136290213641,0.016089357,0.06334046274423599,0.0438304
1280,0.009321644025690416,0.011420981,0.07196138799190521,0.038925756
1281,0.012581122272154865,0.0162594,0.0359751358628273,0.03429587
1282,0.01159597495022942,0.015604859,0.04758810997009277,0.039575424
1283,0.010323215933407055,0.013318732,0.116630919277668,0.055735193
1284,0.011044411098255831,0.013768662,0.08935357630252838,0.045406625
1285,0.012167767566793105,0.014268539,0.07873603701591492,0.049259
1286,0.00956669099190656,0.012862386,0.0583367645740509,0.044023804
1287,0.009706295588437249,0.011592961,0.04641757905483246,0.044660516
1288,0.009263597867068122,0.012208645,0.07096303254365921,0.037828505
1289,0.01267014882143806,0.015844388,0.06733214110136032,0.039246514
1290,0.008793140158933751,0.011022594,0.06072116643190384,0.040167462
1291,0.008581364856046788,0.012039628,0.05277764052152634,0.03740718
1292,0.015711165526333976,0.015595236,0.08187849819660187,0.040180407
1293,0.01449160891420701,0.016083078,0.07782775163650513,0.044140033
1294,0.01931737275684581,0.020872114,0.10270854085683823,0.05106795
1295,0.012121826410293579,0.016413406,0.04577755928039551,0.036543693
1296,0.00875330321929034,0.010219767,0.1283482387661934,0.050319742
1297,0.01049397447529961,0.013340396,0.08946242928504944,0.04309324
1298,0.009017895249759449,0.012864753,0.10467194020748138,0.050662246
