epoch,loss,mean_absolute_error,val_loss,val_mean_absolute_error
871,0.01660390110576854,0.02035467,0.09497151523828506,0.051586196
872,0.021751084748436424,0.028458891,0.07144257426261902,0.048632797
873,0.014260711038813871,0.016879445,0.0225863978266716,0.021341488
874,0.012459979337804458,0.01395776,0.10791517794132233,0.04957851
875,0.013288026346879847,0.015370323,0.07065055519342422,0.033664282
876,0.015676079427494723,0.018177286,0.08175691217184067,0.05362742
877,0.02572476337937748,0.023610543,0.10259662568569183,0.046829917
878,0.017954039223053875,0.018300075,0.11473603546619415,0.047738098
879,0.015165155424791224,0.018670067,0.051964692771434784,0.036972214
880,0.010894777143702787,0.01180125,0.06494604051113129,0.03847862
881,0.011721949366962208,0.014523273,0.057216256856918335,0.03287904
882,0.01860219590804156,0.017727666,0.06282396614551544,0.030692063
883,0.012485227164100198,0.014934478,0.08332401514053345,0.041108303
884,0.014202179277644437,0.01628483,0.07808781415224075,0.043289386
885,0.012517092859043795,0.01475459,0.07999607920646667,0.042826258
886,0.012193530797958374,0.013426874,0.10320847481489182,0.044498093
887,0.011697253760169534,0.014293199,0.09382365643978119,0.045604464
888,0.014129612375708187,0.01646232,0.06602026522159576,0.04017666
889,0.013783453141941744,0.014001029,0.10325847566127777,0.048732698
890,0.012739185024710262,0.013046485,0.09606560319662094,0.043345228
891,0.01134328281178194,0.013475092,0.055262304842472076,0.03172826
892,0.01311397727798013,0.019615069,0.06280471384525299,0.03796175
893,0.016189869712380803,0.018373804,0.0965244472026825,0.05230694
894,0.018656784997266883,0.022584941,0.06201548129320145,0.038018133
895,0.023735696778577918,0.015987633,0.07193926721811295,0.036918648
896,0.01293425349628224,0.01859756,0.06892295181751251,0.034619197
897,0.011846137397429523,0.015920069,0.05737999081611633,0.032449212
898,0.012941754916135003,0.014743558,0.12479531019926071,0.054257132
899,0.017030616016948923,0.015693044,0.06915735453367233,0.041354943
900,0.012024230816785027,0.015263971,0.06261016428470612,0.033525527
901,0.010897196391049553,0.0132498415,0.07226086407899857,0.045566585
902,0.011375034556669347,0.014494314,0.06553050875663757,0.044766042
903,0.013264912016251507,0.016702455,0.05780407041311264,0.034461427
904,0.013967620975830975,0.015980816,0.09480494260787964,0.037265416
905,0.015770594863330618,0.017302968,0.07441794127225876,0.03458754
906,0.017733035718693453,0.020766882,0.0729600191116333,0.041308586
907,0.01917422519010656,0.016431974,0.09289462119340897,0.04300016
908,0.02522329197210424,0.022059359,0.10795848816633224,0.052885175
909,0.017977099208270803,0.024496036,0.05375431478023529,0.03753337
910,0.012445916147793041,0.01485847,0.04868201166391373,0.031169897
911,0.012162164730184218,0.01640369,0.0869755670428276,0.046940703
912,0.01212733458070194,0.017305473,0.037560127675533295,0.025955828
913,0.012810573858373305,0.017545264,0.07261762768030167,0.035057515
914,0.014763288638171028,0.01698827,0.08085855841636658,0.03921516
915,0.017305020023794734,0.018531665,0.09200439602136612,0.040362015
916,0.012604869463864495,0.013983573,0.09347082674503326,0.047454216
917,0.015038330765331493,0.018238187,0.0570547953248024,0.02992277
918,0.01215111858704511,0.015482398,0.04804450273513794,0.02931495
919,0.012998996412052828,0.015284723,0.0915449783205986,0.04088014
920,0.012069614494548124,0.014595582,0.11332909762859344,0.049281254
921,0.014055948047076954,0.014948102,0.05049373209476471,0.030832421
922,0.011713631012860467,0.014125059,0.0702287033200264,0.042270277
923,0.010367786183076747,0.01139348,0.06893306225538254,0.030787919
924,0.011160659439423504,0.014185982,0.07978513091802597,0.04285866
925,0.010101011570762186,0.010558899,0.09651446342468262,0.04436425
926,0.011401011663324693,0.015730351,0.06621501594781876,0.03800019
927,0.010199231259963092,0.015524352,0.06553247570991516,0.033791065
928,0.011185304206960341,0.01581187,0.04845530539751053,0.03343158
929,0.011716165963341208,0.01691627,0.08196935057640076,0.0402472
930,0.012444518944796394,0.01316372,0.043834388256073,0.033690307
931,0.011021524667739868,0.012699668,0.07473459094762802,0.042862345
932,0.01081228256225586,0.013159415,0.08024396002292633,0.04216274
933,0.01215189344742719,0.013866151,0.09245968610048294,0.039850503
934,0.01565177125089309,0.014966035,0.07215651869773865,0.03146533
935,0.01274987353998072,0.01539957,0.06077450513839722,0.0385137
936,0.01633639896617216,0.015447326,0.08134813606739044,0.04367811
937,0.014741415486616246,0.019147558,0.08298783749341965,0.036884952
938,0.011269786778618307,0.014405448,0.07383404672145844,0.033417888
939,0.014933312640470616,0.0134247355,0.06661486625671387,0.033973034
940,0.01279219809700461,0.0150301,0.0627821534872055,0.036938105
941,0.011364363572176765,0.012837042,0.05916620045900345,0.039154
942,0.010916983380037196,0.012305945,0.04493599385023117,0.031811316
943,0.011640652137644151,0.015470645,0.06267790496349335,0.034725137
944,0.01040417657178991,0.011908808,0.07639757543802261,0.043799505
945,0.011220230775720933,0.012837763,0.10152065008878708,0.04907324
946,0.01119004628237556,0.014866098,0.06769809126853943,0.04119196
947,0.013040358529371373,0.014511801,0.06128819286823273,0.037938837
948,0.013185991960413316,0.01755518,0.09090905636548996,0.04827004
949,0.014370827113880831,0.014934478,0.06199609488248825,0.02724365
950,0.013559881378622615,0.015344669,0.04433054476976395,0.032564875
951,0.022248583681443158,0.019174961,0.051970019936561584,0.039521776
952,0.022359393975313974,0.022628564,0.11743183434009552,0.05556602
953,0.016948496594148522,0.018174851,0.08041265606880188,0.055998527
954,0.012103140354156494,0.0140547,0.07971664518117905,0.037543565
955,0.010454251485712388,0.0126588475,0.07651111483573914,0.035096
956,0.010404711260515101,0.011576089,0.0719173476099968,0.039462842
957,0.010332547566469978,0.012332431,0.065114326775074,0.04321232
958,0.01273471292327432,0.015854472,0.028789907693862915,0.024437554
959,0.01366106026312884,0.017182374,0.08777095377445221,0.049818102
960,0.012519748771891874,0.012725787,0.049344584345817566,0.028009258
961,0.011297988540986004,0.013084333,0.0988524854183197,0.048268065
962,0.01069787670584286,0.013056032,0.05442731827497482,0.031589497
963,0.011117149801815258,0.013682275,0.09263189136981964,0.045835394
964,0.01868611924788531,0.020714864,0.06814639270305634,0.03614148
965,0.013261714402367087,0.017656064,0.07578308880329132,0.043128688
966,0.01668690232669606,0.017283466,0.11414952576160431,0.051754292
967,0.011202545727000517,0.015379125,0.06225820630788803,0.033255354
968,0.01031667344710406,0.014394374,0.10617343336343765,0.044066146
969,0.042448860757491165,0.01837545,0.17625950276851654,0.04525999
970,0.06373903155326843,0.0344971,0.0889488011598587,0.03930691
971,0.018216948298846975,0.016682388,0.05443359911441803,0.036228605
972,0.018493058050380033,0.02177044,0.06557177007198334,0.035531268
973,0.01580716231290032,0.018786304,0.03762055188417435,0.026072208
974,0.013807947144788854,0.0156514,0.07643778622150421,0.036211714
975,0.01565017770318424,0.016292403,0.0590621680021286,0.039432198
976,0.011323886759140912,0.014410983,0.07443693280220032,0.041012026
977,0.014371449456495397,0.01744476,0.11494044214487076,0.044337545
978,0.0182193587808048,0.021376573,0.08314917981624603,0.037690386
979,0.011213791721007404,0.013990388,0.07459748536348343,0.040025298
980,0.011558087433085722,0.016616568,0.03978447616100311,0.027321024
981,0.011845106587690465,0.0153452335,0.061890386044979095,0.03109688
982,0.012076149968539967,0.015241285,0.06629820913076401,0.032213077
983,0.01047524283914005,0.01410044,0.09422779083251953,0.050753616
984,0.014543843619963703,0.019467928,0.05074118822813034,0.040373035
985,0.010856619652579813,0.015045226,0.0325455516576767,0.024380831
986,0.016809431945576388,0.01722537,0.07239297032356262,0.040423173
987,0.01271431235706105,0.014027973,0.07725118845701218,0.03652067
988,0.012389835189370549,0.01615146,0.07455844432115555,0.037200138
989,0.010995161883971271,0.013151418,0.0508260577917099,0.033762157
990,0.011438960538190953,0.014036434,0.0824786052107811,0.04278978
991,0.015531632830114925,0.015696451,0.0784360021352768,0.041382454
992,0.015416140065473668,0.019291436,0.06918617337942123,0.043961678
993,0.015896013554404762,0.016557774,0.05068202316761017,0.034456637
994,0.012719322653377758,0.015229015,0.0567818358540535,0.050668567
995,0.014035771874820484,0.017509317,0.0749482810497284,0.04080225
996,0.01154209761058583,0.014486612,0.04753277450799942,0.034045245
997,0.01189348627539242,0.015511848,0.07460741698741913,0.039745703
998,0.012006310855641085,0.0130494805,0.11903619766235352,0.04883079
999,0.01255486291997573,0.018098196,0.08007750660181046,0.0351704
1000,0.01736337472410763,0.019731123,0.06207698583602905,0.04525714
1001,0.011146068572998047,0.013621588,0.0670747309923172,0.0355548
1002,0.013411613071666044,0.013689045,0.07086268067359924,0.050471827
1003,0.014083462602951947,0.016509332,0.09159683436155319,0.047062527
1004,0.015621127451167387,0.016923288,0.06018625199794769,0.039523795
1005,0.010710688198313993,0.012018696,0.0640241876244545,0.033475257
1006,0.011232661850312176,0.013525166,0.06845224648714066,0.036688767
1007,0.010814174133188584,0.013986457,0.08086083829402924,0.0360909
1008,0.010456179871278651,0.012504709,0.06315761059522629,0.033707708
1009,0.010098771137349746,0.013205908,0.07920311391353607,0.03553443
1010,0.012485279756433824,0.015910136,0.07229737937450409,0.041472524
1011,0.014181857599931605,0.017094687,0.07659976184368134,0.04372771
1012,0.01251482087023118,0.014263654,0.03945372998714447,0.028382946
1013,0.012732498786028694,0.013101049,0.08048959076404572,0.041581947
1014,0.010806862045736873,0.016766194,0.04089944809675217,0.026246784
1015,0.009945683619555305,0.0135322185,0.06643801927566528,0.042243168
1016,0.009987713659510893,0.013346891,0.042646996676921844,0.03084666
1017,0.008719423237968893,0.010995862,0.06439772248268127,0.038499407
1018,0.010190113502390245,0.013192928,0.0655427798628807,0.038473558
1019,0.01115217454293195,0.0120973345,0.09618528187274933,0.046946403
1020,0.011721628553727093,0.012976834,0.08398887515068054,0.051673077
1021,0.012467077549766092,0.0139356535,0.1119638979434967,0.047422744
1022,0.010330163380678962,0.01249971,0.0655205100774765,0.03270191
1023,0.015395963893217198,0.014607279,0.09199585765600204,0.038119234
1024,0.01621198478867026,0.017922886,0.08181685209274292,0.046624824
1025,0.011605643174227546,0.014830805,0.0984717607498169,0.046467952
1026,0.010704839930814855,0.014620257,0.06823644042015076,0.040022712
1027,0.014676935532513787,0.015114518,0.041801951825618744,0.03787333
1028,0.013550819719538969,0.016590206,0.09424818307161331,0.048454404
1029,0.012013636967715095,0.017217463,0.07607575505971909,0.046016484
1030,0.009787726051667157,0.011300932,0.06370903551578522,0.03645097
1031,0.010256926803027882,0.012154178,0.0570087730884552,0.0395238
1032,0.011620546088499181,0.015652765,0.03945383429527283,0.02412824
1033,0.011754975599401137,0.01302443,0.07034631073474884,0.04080119
1034,0.012619155294754925,0.013228044,0.07895483821630478,0.04232435
1035,0.010852298315833597,0.013889752,0.07720818370580673,0.03498473
1036,0.010637661989997415,0.0135112945,0.07874943315982819,0.045679647
1037,0.011000878670636345,0.014611748,0.054001882672309875,0.03375318
1038,0.01139745642157162,0.011713804,0.08763941377401352,0.041228026
1039,0.011480178903130925,0.013693947,0.06629078090190887,0.03979788
1040,0.015015663469538969,0.01655424,0.059135034680366516,0.028535804
1041,0.011634712710100062,0.016143184,0.08277048170566559,0.039577987
1042,0.010706081109888414,0.014509649,0.04338587075471878,0.03897649
1043,0.013093252392376171,0.015503653,0.08555871993303299,0.04191149
1044,0.011808775803622077,0.014660094,0.047627635300159454,0.032435093
1045,0.010963380336761475,0.013306682,0.10598661005496979,0.052305296
1046,0.016342126271303964,0.017057855,0.04372984915971756,0.028875371
1047,0.011262572863522698,0.015111168,0.052872851490974426,0.031900268
1048,0.01066634409567889,0.013053302,0.05919696390628815,0.039937332
1049,0.01740938950987423,0.016524605,0.0976724773645401,0.047148146
1050,0.014244356576134177,0.016090795,0.08928675204515457,0.052583672
1051,0.012003654942793004,0.015132166,0.05088065564632416,0.03682209
1052,0.010479331016540527,0.012985073,0.060728296637535095,0.040158927
1053,0.013210866381140315,0.01694572,0.055904313921928406,0.036465928
1054,0.021547413924161124,0.022144299,0.07184980809688568,0.04117979
1055,0.013185422210132374,0.015901582,0.059190623462200165,0.03913769
1056,0.010745940839543063,0.011314212,0.08029920607805252,0.035822894
1057,0.01089523995623869,0.013737356,0.05892337113618851,0.035831977
1058,0.016512274742126465,0.015273834,0.10442771017551422,0.0479909
1059,0.01465696096420288,0.018832589,0.08327307552099228,0.04119331
1060,0.018461975981207454,0.01607815,0.06763964891433716,0.038725737
1061,0.011981937815161312,0.012572919,0.06126365065574646,0.034674086
1062,0.011437558075960945,0.014016451,0.07253877818584442,0.04328618
1063,0.012433655121747185,0.012845844,0.0865413174033165,0.04003755
1064,0.011998476351008695,0.016232265,0.062171757221221924,0.036884446
1065,0.010594857089659748,0.013523122,0.04841204732656479,0.03736054
1066,0.012591793256647447,0.014390594,0.06690534949302673,0.037415992
1067,0.012796268743627211,0.014684096,0.039131030440330505,0.028858185
1068,0.012407260782578412,0.013828194,0.06768471002578735,0.040884536
1069,0.014986069763407987,0.013564213,0.07205665111541748,0.040246747
1070,0.012556069037493537,0.012949501,0.04833667725324631,0.033018596
1071,0.01273981437963598,0.015083367,0.08472783118486404,0.046343677
1072,0.014598611523123348,0.018549902,0.04195896536111832,0.03764964
1073,0.020161202725242165,0.021129055,0.06938187032938004,0.037043728
1074,0.014561798642663396,0.017213566,0.07846027612686157,0.041502625
1075,0.017353073639028212,0.018729232,0.07141575962305069,0.03788296
1076,0.029709286549512076,0.021155365,0.041418127715587616,0.025270779
1077,0.01662575322038987,0.017833823,0.07102156430482864,0.03766297
1078,0.016582601210650277,0.017168617,0.03693758696317673,0.025989681
1079,0.011326095637153177,0.012905634,0.0414377897977829,0.023633085
1080,0.010343292180229635,0.013156156,0.08597198873758316,0.044437554
1081,0.010341523324742037,0.013898519,0.07164964079856873,0.03699119
1082,0.010946161606732537,0.013313008,0.06715813279151917,0.03972201
1083,0.010894922649159151,0.014427388,0.04381418228149414,0.026250025
1084,0.01092172896160799,0.015008425,0.07360503822565079,0.04217572
1085,0.011153622585184434,0.014744695,0.08113330602645874,0.03991121
1086,0.015946570564718807,0.015053865,0.07648545503616333,0.037911043
1087,0.011931063497767729,0.013905004,0.0740034356713295,0.03680393
1088,0.010444327312357286,0.013201589,0.05669082701206207,0.034394797
1089,0.011493758243672988,0.013127341,0.05868912488222122,0.038226955
1090,0.011098128907820758,0.014215294,0.05317945033311844,0.033219967
1091,0.012571345357333912,0.012578902,0.0958486944437027,0.04462581
1092,0.019880494650672462,0.017521553,0.09429899603128433,0.04578683
1093,0.013121005366830266,0.019085411,0.04607926309108734,0.03320442
1094,0.010386728188570808,0.01358565,0.058449164032936096,0.038598917
1095,0.010433863191043629,0.014432187,0.06381899863481522,0.03794664
1096,0.010366971001905553,0.011409432,0.06640242785215378,0.03525227
1097,0.01032874163459329,0.011062492,0.050003744661808014,0.033859223
1098,0.011447391089271097,0.014763467,0.07607607543468475,0.03942738
1099,0.019468831665375653,0.02043351,0.06501047313213348,0.040270098
1100,0.009071148493710686,0.010159859,0.04263175278902054,0.02976598
1101,0.009870814926484051,0.010381201,0.08923386037349701,0.045586098
1102,0.010406536214491901,0.013862989,0.09651704132556915,0.043079674
1103,0.012606699677074657,0.014716469,0.03961193561553955,0.027809221
1104,0.01719626784324646,0.019012284,0.05669510364532471,0.034294624
1105,0.012735472005956313,0.015621118,0.08454308658838272,0.04409389
1106,0.009699320091920741,0.011317117,0.06352224946022034,0.03014903
1107,0.01091736029176151,0.016847488,0.03127264231443405,0.027300315
1108,0.010559602695352891,0.0133613115,0.06780851632356644,0.040840562
1109,0.01069944045122932,0.013701859,0.0603983998298645,0.037276864
1110,0.011307921479730046,0.011868023,0.05005402863025665,0.035617206
1111,0.01301159753518946,0.01391427,0.06912823021411896,0.038997114
1112,0.010986070422565235,0.013923626,0.11134640127420425,0.04903327
1113,0.010903752901974846,0.013049656,0.09306425601243973,0.047444575
1114,0.011784783181022196,0.014396077,0.10180025547742844,0.046754293
1115,0.015889011761721444,0.016562462,0.06368938833475113,0.036810078
1116,0.014159181538750143,0.017713774,0.0507466122508049,0.030214371
1117,0.010904943241792567,0.014286832,0.0759865790605545,0.035789117
1118,0.01014266995822682,0.010900848,0.05717005580663681,0.028505508
1119,0.011275933069341323,0.014684314,0.07065708190202713,0.034852967
1120,0.014485981534509099,0.017083159,0.06534377485513687,0.03540041
1121,0.010987457107095158,0.013986627,0.05711289495229721,0.040809173
1122,0.010686269577811746,0.014454321,0.07050344347953796,0.03443095
1123,0.009470962426241706,0.011286475,0.037041135132312775,0.028333064
1124,0.054337045725654155,0.01896223,0.13389988243579865,0.04278381
1125,0.03962763267404893,0.026715461,0.10945010185241699,0.04381338
1126,0.021100929554770973,0.019924073,0.055546678602695465,0.034284085
1127,0.01630896855803097,0.018875523,0.0536498948931694,0.03346248
1128,0.014799705323051004,0.015921406,0.05374801158905029,0.034336615
1129,0.015646138611961815,0.017662814,0.05784448981285095,0.04088314
1130,0.023857157020007864,0.023990257,0.05407723784446716,0.032327756
1131,0.030361803138957304,0.017148722,0.0884530171751976,0.043936796
1132,0.01874249998260947,0.016864663,0.05279003083705902,0.038413063
1133,0.015640318393707275,0.016922353,0.06722037494182587,0.040214665
1134,0.014048777958926032,0.016218012,0.0651448592543602,0.03656841
1135,0.016341947457369638,0.016893432,0.07950180768966675,0.040246252
1136,0.014419180505415973,0.017499521,0.06803438812494278,0.039160457
1137,0.012555169708588543,0.014778376,0.07784203439950943,0.044391066
1138,0.013073375996421365,0.013258108,0.05725599825382233,0.029429622
1139,0.011513632886550006,0.014801508,0.07074219733476639,0.03987857
1140,0.011404316214954151,0.0122426655,0.09297630935907364,0.044438884
1141,0.013533050523084752,0.013976357,0.06810399144887924,0.03725712
1142,0.012074021732105929,0.014783258,0.06877541542053223,0.03349214
1143,0.013258741182439467,0.016333038,0.092941053211689,0.040247086
1144,0.009877553757499246,0.011134668,0.09490187466144562,0.041954704
1145,0.011873027857612161,0.011879664,0.09443890303373337,0.042732395
1146,0.01004112117430743,0.011814199,0.07387170195579529,0.041619636
1147,0.009595162728253533,0.009782217,0.05490358918905258,0.029568544
1148,0.010132864994161269,0.012957554,0.10648439079523087,0.04869292
1149,0.010922384612700519,0.013183059,0.06790591031312943,0.034735527
1150,0.011505118187736063,0.01641787,0.10216657817363739,0.045907132
1151,0.009998821160372566,0.012860524,0.06325315684080124,0.035064228
1152,0.009838949231540455,0.011757877,0.060101352632045746,0.03890666
1153,0.01239911948933321,0.014151602,0.0771561935544014,0.03613435
1154,0.010875423164928661,0.013375603,0.06594543904066086,0.039639715
1155,0.012559950351715088,0.016498312,0.05313266068696976,0.039054148
1156,0.01070732228896197,0.013880501,0.07503746449947357,0.0353139
1157,0.014186604934580186,0.016567582,0.09296388924121857,0.0488337
1158,0.019898234044804293,0.02871297,0.07800886034965515,0.039158855
1159,0.013463889851289637,0.016850226,0.06936396658420563,0.0388159
1160,0.011524892905179192,0.013992403,0.04175177216529846,0.029417695
1161,0.01097334483090569,0.014063714,0.08394526690244675,0.0386009
1162,0.010008371928158928,0.012038492,0.08157748728990555,0.040362258
1163,0.01029919701464036,0.013891191,0.07177096605300903,0.038381442
1164,0.009854723425472485,0.012622874,0.06999125331640244,0.03357049
1165,0.01690034130040337,0.018358752,0.08741098642349243,0.045475677
1166,0.01025556816774256,0.013755554,0.08074779063463211,0.039174505
1167,0.010067629463532391,0.015026424,0.07609471678733826,0.040478773
1168,0.01225144722882439,0.016004223,0.05119038373231888,0.046559073
1169,0.011489512289271635,0.015653798,0.06893568485975266,0.03764844
1170,0.012118774301865521,0.012520186,0.056005142629146576,0.0432736
1171,0.018231488326016593,0.015369038,0.10474834591150284,0.04078365
1172,0.01887720823287964,0.020720327,0.08070936799049377,0.040081576
1173,0.010907248539083144,0.012966791,0.07644403725862503,0.042920027
1174,0.01788722416933845,0.019626468,0.1374797597527504,0.058207065
1175,0.015193881357417387,0.015192028,0.047258615493774414,0.033202372
1176,0.010468740673626171,0.01176845,0.08286146074533463,0.039227135
1177,0.01227310299873352,0.013857815,0.04212580621242523,0.036201444
1178,0.013166925486396341,0.016921928,0.07081926614046097,0.037842512
1179,0.010054977501139921,0.012294437,0.09083567559719086,0.04971925
1180,0.018783264300402475,0.016840918,0.0606904998421669,0.04799218
1181,0.010540120741900276,0.014078404,0.045630909502506256,0.034068722
1182,0.0113868888686685,0.0149725,0.06496501713991165,0.034804776
1183,0.009833844269023222,0.0109296115,0.07728946954011917,0.038193516
1184,0.009521445807288675,0.010910536,0.04593108594417572,0.033915035
1185,0.011516111738541546,0.0146072535,0.05886024236679077,0.034927394
1186,0.012550732668708353,0.0133107435,0.05954387038946152,0.036747865
1187,0.011432072695563822,0.0148982145,0.08471588045358658,0.039377782
1188,0.010692147647633272,0.013415117,0.09477286785840988,0.046812057
1189,0.01153336903628181,0.014998114,0.06880565732717514,0.037874937
1190,0.00970584329436807,0.0113883475,0.08629165589809418,0.040186793
1191,0.008954532006207635,0.0087011205,0.11513803154230118,0.055070493
1192,0.010596015874077292,0.013980284,0.05974781513214111,0.033747815
1193,0.015361787641749662,0.016911522,0.1099419966340065,0.044955615
1194,0.01688823980443618,0.020662634,0.08110977709293365,0.044139206
1195,0.012603751000236063,0.013926435,0.09149107336997986,0.037011765
1196,0.011578281136120068,0.01568966,0.06682373583316803,0.03680034
1197,0.017320624169181374,0.016830513,0.07625734806060791,0.042394087
1198,0.018986297004363117,0.021281948,0.07845780998468399,0.043849505
1199,0.012991959557813756,0.017103413,0.08018286526203156,0.04231252
1200,0.010572484310935526,0.015117717,0.07634416222572327,0.04060638
1201,0.017030852682450238,0.01952221,0.07503432780504227,0.04376159
1202,0.012351847746792962,0.017470568,0.08582106232643127,0.047114942
1203,0.0102577104287989,0.0115753785,0.10030627250671387,0.041997988
1204,0.012501059209599215,0.015373954,0.04774031788110733,0.025933787
1205,0.011152681182412541,0.013391885,0.0679774135351181,0.038627304
1206,0.011373547946705538,0.01431969,0.06972981244325638,0.041620657
1207,0.010380213751512416,0.013953487,0.050936415791511536,0.034037597
1208,0.010279487161075367,0.013420712,0.06758197396993637,0.036723863
1209,0.009805016657885383,0.010938244,0.08764424920082092,0.04040325
1210,0.00957073358928456,0.012234353,0.09538519382476807,0.04424244
1211,0.013622787068871892,0.01800472,0.06611977517604828,0.03856833
1212,0.01782365406260771,0.017799294,0.05302947014570236,0.033208564
1213,0.012948060736936681,0.014551042,0.05623461306095123,0.037563115
1214,0.012987066717708813,0.013611246,0.06517411768436432,0.034187414
1215,0.010668116457322064,0.012589406,0.06253165006637573,0.032159854
1216,0.011095118873259601,0.01079548,0.11227674037218094,0.047262635
1217,0.01709014002014609,0.015914656,0.08732311427593231,0.038257916
1218,0.01432550829999587,0.017032579,0.07597338408231735,0.04147273
1219,0.011427544495638679,0.014603302,0.08854494243860245,0.042588223
1220,0.010913955814698163,0.013253757,0.0645361989736557,0.03678695
1221,0.009492230765959796,0.013149118,0.0646577700972557,0.036377393
1222,0.01433604780365439,0.015701033,0.08382683992385864,0.038773134
1223,0.011379482115016264,0.011772806,0.05683433264493942,0.02616619
1224,0.010971277952194214,0.014165979,0.0517425537109375,0.041062262
1225,0.010193475905586691,0.01356214,0.11534183472394943,0.048345238
1226,0.01024360691799837,0.012798013,0.09409815818071365,0.047209747
1227,0.010600014644510606,0.016190957,0.05916007608175278,0.03295881
1228,0.009853750467300415,0.013215568,0.07234720885753632,0.0361989
1229,0.010444136226878446,0.013916821,0.04580621421337128,0.027036155
1230,0.00970661815475015,0.013286663,0.054772235453128815,0.031081267
1231,0.009944509057437672,0.0132377185,0.04682013392448425,0.032267362
1232,0.010498050381155574,0.014226913,0.052870385348796844,0.031588346
1233,0.009223692557390998,0.011986902,0.036705419421195984,0.02819587
1234,0.009479655938989976,0.010483752,0.05961714684963226,0.031521004
1235,0.008555845302693984,0.009911127,0.07887832820415497,0.039619856
1236,0.017731591182596543,0.019008074,0.09737497568130493,0.04171786
1237,0.01661456683102776,0.0153456945,0.06453245133161545,0.03663492
1238,0.014680517070433673,0.015963098,0.07199477404356003,0.04341813
1239,0.010813320384306066,0.015144056,0.05981850624084473,0.030627288
1240,0.009950213572558235,0.013702577,0.0686948224902153,0.039052445
1241,0.010380995624205646,0.013190442,0.08818347007036209,0.039477967
1242,0.012409669511458454,0.013161974,0.08070056885480881,0.037370607
1243,0.010170203797957477,0.012579254,0.07749642431735992,0.036917116
1244,0.009773752268622904,0.012837296,0.09668364375829697,0.041660346
1245,0.009516558226417093,0.011867418,0.06917492300271988,0.037130997
1246,0.010169991675545187,0.013606736,0.039800554513931274,0.031093113
1247,0.008643493932836196,0.010781337,0.04254841059446335,0.037023854
1248,0.009241943850236781,0.013234933,0.0702294260263443,0.03581798
1249,0.00894183446379269,0.0109041575,0.06636765599250793,0.036146436
1250,0.010631969746421365,0.012899667,0.060428865253925323,0.038028896
1251,0.010328652227626127,0.011497043,0.037369027733802795,0.031419866
1252,0.009571366450365852,0.012570697,0.06696324795484543,0.035962652
1253,0.0091000357094933,0.0114016,0.07004226744174957,0.04216107
1254,0.010439185535206515,0.01261455,0.07353319227695465,0.035673805
1255,0.009037889101926018,0.011386373,0.07984320819377899,0.046175025
1256,0.009850263595581055,0.013032711,0.04927738010883331,0.037624963
1257,0.009660207173403572,0.014009692,0.08660151064395905,0.039724074
1258,0.024090922930661368,0.019195026,0.07442808151245117,0.03747319
1259,0.01832985702682944,0.015792195,0.05335807055234909,0.02754038
1260,0.011581803069395177,0.014553003,0.10143265873193741,0.04777574
1261,0.00985544394044315,0.01333166,0.06016544997692108,0.033389304
1262,0.009812467238482307,0.01142122,0.09013339877128601,0.044413373
1263,0.010252170702990364,0.011887155,0.05659344792366028,0.035103127
1264,0.010595549555385815,0.012784314,0.06930987536907196,0.039235793
1265,0.009281568667467903,0.011989669,0.045560479164123535,0.03519926
1266,0.010583553244085872,0.014502909,0.1120987981557846,0.047036104
1267,0.011280922328724581,0.015741644,0.07027573138475418,0.03485981
1268,0.013020049123203052,0.014434429,0.07445979863405228,0.041441035
1269,0.012713782927569221,0.019750817,0.060626715421676636,0.03766267
1270,0.010447852751787971,0.013364493,0.06263752281665802,0.04191377
1271,0.011571233763414271,0.014207289,0.07008914649486542,0.042509995
1272,0.019047628430759207,0.020742912,0.03710222989320755,0.028477248
1273,0.010229520937975715,0.0138472235,0.0457557812333107,0.03366878
1274,0.01070859151728013,0.013233741,0.05631212145090103,0.040107585
1275,0.01247955420437981,0.013093968,0.08361794799566269,0.047050193
1276,0.013541707221199484,0.017692998,0.06399374455213547,0.036703683
1277,0.019932920441907996,0.019894674,0.07140474021434784,0.044726897
1278,0.011995362884858075,0.013946259,0.05983281135559082,0.03198502
1279,0.013345855123856488,0.0148020405,0.09041425585746765,0.04898072
1280,0.013619628022698796,0.017714504,0.09721395373344421,0.04292252
1281,0.010341495275497437,0.013341308,0.06572873145341873,0.03591086
1282,0.01123961981605081,0.012695855,0.08191090077161789,0.042483382
1283,0.011606588083155015,0.015433542,0.07361244410276413,0.035823666
1284,0.01747106629259446,0.018343436,0.06791888922452927,0.039384842
1285,0.01276369480525746,0.013953067,0.07768072187900543,0.04400424
1286,0.011147513109094957,0.012229349,0.05242697149515152,0.035958763
1287,0.008989386698778938,0.011646293,0.11256012320518494,0.05279795
1288,0.010016024112701416,0.01404872,0.09942366927862167,0.041259825
1289,0.010892152786254883,0.0128398705,0.09201275557279587,0.040675476
1290,0.016682987703996545,0.018235253,0.07765604555606842,0.043577902
1291,0.010157490477842443,0.013646317,0.0315895602107048,0.02809084
1292,0.011043005129870246,0.015401758,0.04509406536817551,0.03479897
1293,0.010545841034720926,0.012722276,0.04099975526332855,0.030654205
1294,0.010593836798387416,0.0127137825,0.06618669629096985,0.0407777
1295,0.010449148276272942,0.013984127,0.0719614028930664,0.041882955
1296,0.016277130912331975,0.016925339,0.09076675027608871,0.048664413
